{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
7298;7.55E-05;0;0.000104019288389629;2.35E-06;0.000114155;0;0;0.214192706482529;0.581587236214269;0.807140632177914;0.807140632177914;0.182031959;0;0;0;0
7299;6.96E-05;0;0.000103511877226729;1.17E-06;0.000114155;0;0;0.200318777121842;0.569624534719474;0.807140632177914;0.807140632177914;0.231479158;0;0;0;0
7300;6.52E-05;0;0.000102902983831328;1.41E-05;0.000114155;0;0;0.201556198662982;0.562515714105646;0.807140632177914;0.807140632177914;0.145418301;0;0;0;0
7301;6.31E-05;0.000418461951680752;0.000102446313784728;3.76E-05;0.000114155;0;0;0.155623520641608;0.56664256971246;0.807140632177914;0.807140632177914;0.042681955;0;0;0;0
7302;6.69E-05;0.000438084866660855;0.000102175694497828;9.40E-05;0.000114155;0;0;0.0826868546203441;0.575975437291821;0.807140632177914;0.807140632177914;0.001377872;0;0;0;0
7303;7.40E-05;0.000168482611196921;0.000103072120885628;0.0001821;0.000114155;0.117258135868597;0.117258135868597;0.0252982209155532;0.585116444527061;0.807140632177914;0.807140632177914;0.005706861;4.88E-05;4.88E-05;0.0000488;0.0000488
7304;8.29E-05;0;0.00010894117666953;0.000158603;0.000114155;0.422946012461121;0.422946012461121;0.00450134730955238;0.57267432444856;0.807140632177914;0.807140632177914;0.072001364;0.0126236273832141;0.0126236273832141;0.0126236273832141;0.0126236273832141
7305;0.000111027723487378;0;0.000120307186718033;0.000146855;0.000114155;0.72630039381266;0.72630039381266;0.00393832444665814;0.549999265564921;0.807140632177914;0.807140632177914;0.102807437;0.0686328432106438;0.0686328432106438;0.0686328432106438;0.0686328432106438
7306;0.000124352676384294;0;0.000131842333820736;0.000164478;0.000114155;0.905979527382556;0.905979527382556;0.00183525919214269;0.519483947540695;0.807140632177914;0.807140632177914;0.066214451;0.155978461791616;0.155978461791616;0.155978461791616;0.155978461791616
7307;0.000128321675486828;0;0.000137914354069838;0.000187974;0.000114155;0.991735477495586;0.991735477495586;0.00115062087033564;0.491250977869526;0.807140632177914;0.807140632177914;0.022727465;0.252364942418639;0.252364942418639;0.252364942418639;0.252364942418639
7308;0.000130790427273812;0;0.000142531795651939;0.000206772;0.000114155;1.04715598947308;1.04715598947308;0.00104885456663399;0.456622740825353;0.807140632177914;0.807140632177914;0.001337349;0.315924107734707;0.315924107734707;0.315924107734707;0.315924107734707
7309;0.000113834228481291;0;0.00014435847583834;0.000187974;0.000114155;1.08507528714199;1.08507528714199;0.00116353857452068;0.420395512730374;0.807140632177914;0.807140632177914;0.036507074;0.325414764310606;0.325414764310606;0.325414764310606;0.325414764310606
7310;0.000116608667816414;0;0.000141516973326239;0.000190324;0.000114155;1.09032565143468;1.09032565143468;0.00201862757837909;0.38851394465379;0.807140632177914;0.807140632177914;0.16225271;0.295923691949933;0.295923691949933;0.295923691949933;0.295923691949933
7311;0.000133195731607975;0;0.000135749399774837;0.000213821;0.000114155;0.987068487013062;0.987068487013062;0.00432947883070022;0.362721735871783;0.807140632177914;0.807140632177914;0.205766405;0.260473722683349;0.260473722683349;0.260473722683349;0.260473722683349
7312;0.000134159752965976;0;0.000128341196796835;0.00022322;0.000114155;0.754302336706932;0.754302336706932;0.00820715308087982;0.348393066503311;0.807140632177914;0.807140632177914;0.12983292;0.193487180689633;0.193487180689633;0.193487180689633;0.193487180689633
7313;0.000137265714740207;0;0.000120966821229733;0.00022322;0.000114155;0.388526957654109;0.388526957654109;0.0139035455605262;0.351634019747026;0.807140632177914;0.807140632177914;0.038187213;0.114878551664413;0.114878551664413;0.114878551664413;0.114878551664413
7314;0.000142914285695602;0;0.000114590354282932;0.000164478;0.000114155;0.0297520643248678;0.0297520643248678;0.0135998219791999;0.35165794422091;0.807140632177914;0.807140632177914;0.001317389;0.043822874227099;0.043822874227099;0.043822874227099;0.043822874227099
7315;0.000144342955166174;0;0.000111190699491631;0.000117484;0.000114155;0;0;0.0179132324461577;0.364618737601978;0.807140632177914;0.807140632177914;0.004572484;0.00159149289070901;0.00159149289070901;0.00159149289070901;0.00159149289070901
7316;0.000135658252627137;0;0.00011012513604963;8.81E-05;0.000114155;0;0;0.0289284108575048;0.374809634370756;0.807140632177914;0.807140632177914;0.062499406;0;0;0;0
7317;0.000128616193243871;0;0.00011004056752243;5.87E-05;0.000114155;0;0;0.0377972024454232;0.377687539530193;0.807140632177914;0.807140632177914;0.091599358;0;0;0;0
7318;0.000119630590210022;0;0.00010992217158443;3.76E-05;0.000114155;0;0;0.0312753371617573;0.365630766074914;0.807140632177914;0.807140632177914;0.060160745;0;0;0;0
7319;0.000111500577977079;0;0.00010948241524333;2.35E-05;0.000114155;0;0;0.0161219249548397;0.341630337793302;0.807140632177914;0.807140632177914;0.021325264;0;0;0;0
7320;0.000101721767805516;0;0.00010883969443693;9.40E-06;0.000114155;0;0;0.00569119389137674;0.316347743532667;0.807140632177914;0.807140632177914;0.001337349;0;0;0;0
7321;8.63E-05;0.000410139601397051;0.00010777413099493;5.87E-06;0.000114155;0;0;0.0023853643508519;0.308156050130095;0.914226049245542;0.914226049245542;0.03047221;0;0;0;0
7322;7.64E-05;0.000442800596605355;0.000106759308669229;2.35E-06;0.000114155;0;0;0.00150191941097755;0.319990535027054;0.914226049245542;0.914226049245542;0.138183952;0;0;0;0
7323;6.79E-05;0.000465890486163058;0.000105676831521729;1.17E-06;0.000114155;0;0;0.00122025044655256;0.35140383378956;0.914226049245542;0.914226049245542;0.174546414;0;0;0;0
7324;6.29E-05;0.00048426464577626;0.000104543613257929;1.41E-05;0.000114155;0;0;0.00045401004221075;0.396605759184808;0.914226049245542;0.914226049245542;0.110841969;0;0;0;0
7325;6.21E-05;0.000508847670783363;0.000103072120885628;3.76E-05;0.000114155;0;0;0.000216450311588331;0.427256262100374;0.914226049245542;0.914226049245542;0.032701031;0;0;0;0
7326;6.34E-05;0.000538079288349767;0.000101668283335028;9.40E-05;0.000114155;0;0;0.00106271746868623;0.431044458649628;0.914226049245542;0.914226049245542;0.001239534;0;0;0;0
7327;6.61E-05;0.000487441586849361;0.000102378658963028;0.0001821;0.000114155;0.189013114534455;0.189013114534455;0.0056796939839925;0.414489187274832;0.914226049245542;0.914226049245542;0.003308694;2.29E-05;2.29E-05;0.0000229;0.0000229
7328;6.90E-05;0;0.00011012513604963;0.000158603;0.000114155;0.653962041336742;0.653962041336742;0.0115029005108212;0.385855308458881;0.914226049245542;0.914226049245542;0.051184029;0.0106247796395637;0.0106247796395637;0.0106247796395637;0.0106247796395637
7329;8.82E-05;0;0.000120442496361433;0.000146855;0.000114155;1.07224106331563;1.07224106331563;0.0374276300793488;0.344462949045871;0.914226049245542;0.914226049245542;0.07796509;0.102855434202592;0.102855434202592;0.102855434202592;0.102855434202592
7330;9.98E-05;0;0.000129322191711736;0.000164478;0.000114155;1.35342723987605;1.35342723987605;0.0407339322188072;0.299815467525973;0.914226049245542;0.914226049245542;0.052679199;0.255264780201757;0.255264780201757;0.255264780201757;0.255264780201757
7331;0.000101718120526791;0;0.000137626821077538;0.000187974;0.000114155;1.44326680666115;1.44326680666115;0.0309916202686201;0.261016939179584;0.914226049245542;0.914226049245542;0.019547056;0.389560099520405;0.389560099520405;0.389560099520405;0.389560099520405
7332;0.000102996947629744;0;0.00014369884132664;0.000206772;0.000114155;1.4251822185421;1.4251822185421;0.028171622431835;0.238102867833459;0.914226049245542;0.914226049245542;0.001337349;0.504876057051665;0.504876057051665;0.504876057051665;0.504876057051665
7333;9.26E-05;0;0.00014571157227264;0.000187974;0.000114155;1.25950405641919;1.25950405641919;0.0419037721124426;0.221762452170727;0.914226049245542;0.914226049245542;0.025141997;0.571102237343961;0.571102237343961;0.571102237343961;0.571102237343961
7334;9.35E-05;0;0.00014501811035004;0.000190324;0.000114155;1.00573644894258;1.00573644894258;0.0855147291060225;0.217875073579255;0.914226049245542;0.914226049245542;0.116621532;0.569704880207437;0.569704880207437;0.569704880207437;0.569704880207437
7335;9.51E-05;0;0.000140908079930739;0.000213821;0.000114155;0.758969327189164;0.758969327189164;0.191260788427506;0.218736122362631;0.914226049245542;0.914226049245542;0.146655702;0.501760568469494;0.501760568469494;0.501760568469494;0.501760568469494
7336;9.50E-05;0;0.000132924810968137;0.00022322;0.000114155;0.44861446011413;0.44861446011413;0.397671838402372;0.229818496129142;0.914226049245542;0.914226049245542;0.093799545;0.390978161135088;0.390978161135088;0.390978161135088;0.390978161135088
7337;0.000101284550268357;0;0.000122421399896634;0.00022322;0.000114155;0.183179376431539;0.183179376431539;0.653748782907785;0.248986645239089;0.914226049245542;0.914226049245542;0.027767194;0.241179931023118;0.241179931023118;0.241179931023118;0.241179931023118
7338;0.000114327826868741;0;0.000113896892360331;0.000164478;0.000114155;0.00933398096466443;0.00933398096466443;0.888741356123168;0.269267166246416;0.914226049245542;0.914226049245542;0.001164809;0.0768647495744725;0.0768647495744725;0.0768647495744725;0.0768647495744725
7339;0.000127645333238261;0;0.00010983760305733;0.000117484;0.000114155;0;0;1.10374772043597;0.286561541270714;0.914226049245542;0.914226049245542;0.002302284;0.00173853571403474;0.00173853571403474;0.00173853571403474;0.00173853571403474
7340;0.00012495516123868;0;0.00010853524773923;8.81E-05;0.000114155;0;0;1.08815542135296;0.299527909286474;0.914226049245542;0.914226049245542;0.041324117;0;0;0;0
7341;0.000118370303440588;0;0.00010782487211123;5.87E-05;0.000114155;0;0;0.93115506248486;0.310450709134944;0.914226049245542;0.914226049245542;0.065755692;0;0;0;0
7342;0.000111564101414873;0;0.00010716523759953;3.76E-05;0.000114155;0;0;0.701496398367276;0.310561504999435;0.914226049245542;0.914226049245542;0.045845148;0;0;0;0
7343;0.000103012600534272;0;0.000105812141165129;2.35E-05;0.000114155;0;0;0.397198924402817;0.317453379413129;0.914226049245542;0.914226049245542;0.017870552;0;0;0;0
7344;9.25E-05;0;0.000104712750312229;9.40E-06;0.000114155;0;0;0.122879345994225;0.328906930939509;0.914226049245542;0.914226049245542;0.001337349;0;0;0;0
7345;7.79E-05;0;0.000104154598033129;5.87E-06;0.000114155;0;0;0.0269485363916808;0.333840250364956;0.873602906485119;0.873602906485119;0.020472691;0;0;0;0
7346;6.67E-05;0;0.000102700019366128;2.35E-06;0.000114155;0;0;0.1040762097561;0.341667502024578;0.873602906485119;0.873602906485119;0.097427649;0;0;0;0
7347;5.76E-05;0.000264819388133933;0.000101262354404728;1.17E-06;0.000114155;0;0;0.187225738732438;0.354160490644459;0.873602906485119;0.873602906485119;0.121906556;0;0;0;0
7348;5.26E-05;0.000299035285186137;9.93E-05;1.41E-05;0.000114155;0;0;0.130153273714224;0.376851344326482;0.873602906485119;0.873602906485119;0.078600179;0;0;0;0
7349;5.10E-05;0.000325092647174741;9.75E-05;3.76E-05;0.000114155;0;0;0.0369532982829933;0.391646657073914;0.873602906485119;0.873602906485119;0.023356394;0;0;0;0
7350;5.11E-05;0.000517758144562465;9.63E-05;9.40E-05;0.000114155;0;0;0.0029546885328608;0.394244669116553;0.873602906485119;0.873602906485119;0.00109315;0;0;0;0
7351;5.16E-05;0.000467539380346458;9.70E-05;0.0001821;0.000114155;0.1376762192288;0.1376762192288;0.00331606918408615;0.387969488665596;0.873602906485119;0.873602906485119;0.001523948;2.47E-05;2.47E-05;0.0000247;0.0000247
7352;4.50E-05;0;0.000106234983800829;0.000158603;0.000114155;0.429363124374446;0.429363124374446;0.00953877934278387;0.377710302621849;0.873602906485119;0.873602906485119;0.032819472;0.0158531757246521;0.0158531757246521;0.0158531757246521;0.0158531757246521
7353;4.30E-05;0;0.000120848425291733;0.000146855;0.000114155;0.728050515243753;0.728050515243753;0.0174166884999231;0.371537556083347;0.873602906485119;0.873602906485119;0.054892525;0.12939117997818;0.12939117997818;0.12939117997818;0.12939117997818
7354;4.69E-05;0;0.000131639369355536;0.000164478;0.000114155;1.05007285852452;1.05007285852452;0.0147972301439618;0.371349644438958;0.873602906485119;0.873602906485119;0.039629284;0.305226997516082;0.305226997516082;0.305226997516082;0.305226997516082
7355;5.15E-05;0;0.000141652282969639;0.000187974;0.000114155;1.28983949455443;1.28983949455443;0.0099886935275701;0.365468869392417;0.873602906485119;0.873602906485119;0.016292758;0.458279443218784;0.458279443218784;0.458279443218784;0.458279443218784
7356;5.33E-05;0;0.000149178881885641;0.000206772;0.000114155;1.39718027564812;1.39718027564812;0.00567748852230237;0.354540030356366;0.873602906485119;0.873602906485119;0.001337349;0.565510667300497;0.565510667300497;0.565510667300497;0.565510667300497
7357;5.12E-05;0;0.000151766678816342;0.000187974;0.000114155;1.37267857561574;1.37267857561574;0.003046372725979;0.343581924488184;0.873602906485119;0.873602906485119;0.016420544;0.614631856505177;0.614631856505177;0.614631856505177;0.614631856505177
7358;5.41E-05;0;0.000150126049389741;0.000190324;0.000114155;1.2420028421106;1.2420028421106;0.00236141933821622;0.338765904667702;0.873602906485119;0.873602906485119;0.0804645;0.603238759600793;0.603238759600793;0.603238759600793;0.603238759600793
7359;5.61E-05;0;0.00014383415097004;0.000213821;0.000114155;1.04307237280102;1.04307237280102;0.00358545057623757;0.334369840660639;0.873602906485119;0.873602906485119;0.100111263;0.529274958586283;0.529274958586283;0.529274958586283;0.529274958586283
7360;6.05E-05;0;0.000136206069821438;0.00022322;0.000114155;0.75371896289647;0.75371896289647;0.00808411982516622;0.338780770360213;0.873602906485119;0.873602906485119;0.065138398;0.399278075054916;0.399278075054916;0.399278075054916;0.399278075054916
7361;7.04E-05;0;0.000125432039463035;0.00022322;0.000114155;0.375692733827458;0.375692733827458;0.0179099242536225;0.354513783118027;0.873602906485119;0.873602906485119;0.019439326;0.233667707915514;0.233667707915514;0.233667707915514;0.233667707915514
7362;8.91E-05;0;0.000114421217228632;0.000164478;0.000114155;0.033252307186617;0.033252307186617;0.0361380651225351;0.370628658352203;0.873602906485119;0.873602906485119;0.001024491;0.0693162611074866;0.0693162611074866;0.0693162611074866;0.0693162611074866
7363;0.000109416462125636;0;0.00010877203961523;0.000117484;0.000114155;0;0;0.101131760866801;0.386386060136792;0.873602906485119;0.873602906485119;0.000944379;0.00126328338210431;0.00126328338210431;0.00126328338210431;0.00126328338210431
7364;0.000110173728370914;0;0.000107046841661529;8.81E-05;0.000114155;0;0;0.207268029374459;0.408688315325535;0.873602906485119;0.873602906485119;0.025569897;0;0;0;0
7365;0.000106748781678193;0;0.000105981278219429;5.87E-05;0.000114155;0;0;0.328503203678693;0.44007397319103;0.873602906485119;0.873602906485119;0.045296952;0;0;0;0
7366;0.000100757822432488;0;0.000105270902591429;3.76E-05;0.000114155;0;0;0.42801316253836;0.464974240422277;0.873602906485119;0.873602906485119;0.034002302;0;0;0;0
7367;9.30E-05;0;0.000103579532048529;2.35E-05;0.000114155;0;0;0.499256979179256;0.47423626368563;0.873602906485119;0.873602906485119;0.014810679;0;0;0;0
7368;8.25E-05;0;0.000102277176730428;9.40E-06;0.000114155;0;0;0.535477276516171;0.479571189085112;0.873602906485119;0.873602906485119;0.001337349;0;0;0;0
7369;7.02E-05;0;0.000101752851862128;5.87E-06;0.000114155;0;0;0.552675466775709;0.492941950392574;0.817539303866503;0.817539303866503;0.012941813;0;0;0;0
7370;6.00E-05;0.000155573434748519;0.000101668283335028;2.35E-06;0.000114155;0;0;0.576208845740376;0.508844757232003;0.817539303866503;0.817539303866503;0.065594284;0;0;0;0
7371;5.49E-05;0.000443770060449355;0.000100974821412428;1.17E-06;0.000114155;0;0;0.646302829175951;0.5214796667601;0.817539303866503;0.817539303866503;0.081082109;0;0;0;0
7372;5.09E-05;0.00048164628774896;0.000100501237660328;1.41E-05;0.000114155;0;0;0.749265280778682;0.527396909208697;0.817539303866503;0.817539303866503;0.053308732;0;0;0;0
7373;5.09E-05;0.000515067278158964;9.97E-05;3.76E-05;0.000114155;0;0;0.797540001581939;0.514887428960861;0.817539303866503;0.817539303866503;0.015986684;0;0;0;0
7374;5.42E-05;0.000544981011560168;9.77E-05;9.40E-05;0.000114155;0;0;0.782698189605249;0.491247958275589;0.817539303866503;0.817539303866503;0.000958769;0;0;0;0
7375;6.30E-05;0.000493287910362662;9.73E-05;0.0001821;0.000114155;0.235099645547485;0.235099645547485;0.491624191335676;0.461852444995111;0.817539303866503;0.817539303866503;0.000534273;1.68E-05;1.68E-05;0.0000168;0.0000168
7376;7.57E-05;0;0.000104188425443929;0.000158603;0.000114155;0.729800636674554;0.729800636674554;0.450411988996283;0.430754809922121;0.817539303866503;0.817539303866503;0.019475192;0.0150981677666911;0.0150981677666911;0.0150981677666911;0.0150981677666911
7377;0.000104028899553998;0;0.000113355653786531;0.000146855;0.000114155;1.10666011812294;1.10666011812294;0.890639155907464;0.406207138334969;0.817539303866503;0.817539303866503;0.036890332;0.102048329814916;0.102048329814916;0.102048329814916;0.102048329814916
7378;0.000116057472819098;0;0.000122810415121534;0.000164478;0.000114155;1.34817687558365;1.34817687558365;0.971004289500043;0.387964378583796;0.817539303866503;0.817539303866503;0.028934895;0.226721300468617;0.226721300468617;0.226721300468617;0.226721300468617
7379;0.000115334019887;0;0.000131148871898136;0.000187974;0.000114155;1.49285358053578;1.49285358053578;0.992901215890393;0.397845418574309;0.817539303866503;0.817539303866503;0.013421319;0.356109308228457;0.356109308228457;0.356109308228457;0.356109308228457
