{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
7043;0.000113408180735227;1.59E-05;0;0.000187974;0.000114155;0.423004992696276;0.472770285954662;0.237427651138639;0.308214858029795;0.12270649089114;0.151659707842982;0.012760473;0.416421262852346;0.416421262852346;0.586108624037732;0.586108624037732
7044;0.000117726254805732;8.59E-06;5.26E-05;0.000206772;0.000114155;0.505818393156432;0.565326439410129;0.246578244335429;0.313170144022341;0.12270649089114;0.151659707842982;0.001337349;0.512392923406184;0.512392923406184;0.610639206504134;0.610639206504134
7045;0.000106438307076727;8.24E-06;0.0001467843095649;0.000187974;0.000114155;0.542468645231284;0.606288485846729;0.242075562924542;0.298724241248367;0.12270649089114;0.151659707842982;0.009992751;0.558796932555718;0.558796932555718;0.635668928900837;0.635668928900837
7046;0.000112018719510949;8.19E-06;0.0001633493844485;0.000190324;0.000114155;0.532659313058326;0.595325114594599;0.247817088279105;0.298302209445021;0.12270649089114;0.151659707842982;0.052679199;0.54947641495355;0.54947641495355;0.534399314097983;0.534399314097983
7047;0.00012029325516337;8.60E-06;0.000144272770898;0.000213821;0.000114155;0.480279994468061;0.53678352322901;0.278547470715324;0.332199695609953;0.12270649089114;0.151659707842982;0.064631382;0.486993282079747;0.486993282079747;0.617636080896502;0.617636080896502
7048;0.000122492640219518;9.42E-06;0.0001428780578989;0.00022322;0.000114155;0.389597569297758;0.435432577450436;0.325919112417612;0.384432667000562;0.12270649089114;0.151659707842982;0.04300571;0.381994228898605;0.381994228898605;0.639884560155976;0.639884560155976
7049;0.000121077572059192;1.66E-05;0.0001315260086515;0.00022322;0.000114155;0.252644200883099;0.282367048045816;0.37423182490859;0.426171616059865;0.12270649089114;0.151659707842982;0.012969161;0.238601838227988;0.238601838227988;0.453365363336771;0.453365363336771
7050;0.000126658440403255;2.04E-05;0.0001012767414727;0.000164478;0.000114155;0.104704739750882;0.117022944427457;0.395253397369707;0.435726496184799;0.12270649089114;0.151659707842982;0.000895919;0.0939295025244218;0.0939295025244218;0.00150686051545982;0.00150686051545982
7051;0.000144114848275914;3.27E-05;0;0.000117484;0.000114155;0.00284758085973144;0.00318259037264102;0.441640855739143;0.479885796338463;0.12270649089114;0.151659707842982;0.000264322;0.0068122636435956;0.0068122636435956;0;0
7052;0.000130642104605661;3.71E-05;0;8.81E-05;0.000114155;0;0;0.486828570866623;0.532877913241817;0.12270649089114;0.151659707842982;0.014435159;0;0;0;0
7053;0.000124496060029171;4.15E-05;0;5.87E-05;0.000114155;0;0;0.486022452039855;0.540613061648734;0.12270649089114;0.151659707842982;0.029594027;0;0;0;0
7054;0.000115930577913457;4.63E-05;0;3.76E-05;0.000114155;0;0;0.467993941593407;0.526679003614242;0.12270649089114;0.151659707842982;0.024397757;0;0;0;0
7055;0.000108274635929791;5.00E-05;0;2.35E-05;0.000114155;0;0;0.459139878920597;0.523086708656054;0.12270649089114;0.151659707842982;0.012121684;0;0;0;0
7056;9.61E-05;5.21E-05;0;9.40E-06;0.000114155;0;0;0.445871999812453;0.507591826385408;0.12270649089114;0.151659707842982;0.001337349;0;0;0;0
7057;8.35E-05;5.33E-05;0;5.87E-06;0.000114155;0;0;0.453877480544072;0.530045987506578;0.136741227027532;0.169006010932905;0.010682752;0;0;0;0
7058;7.20E-05;6.16E-05;0;2.35E-06;0.000114155;0;0;0.455819836302776;0.559275982145952;0.136741227027532;0.169006010932905;0.055732213;0;0;0;0
7059;6.55E-05;6.36E-05;0;1.17E-06;0.000114155;0;0;0.453585962714267;0.585837064125126;0.136741227027532;0.169006010932905;0.068512602;0;0;0;0
7060;6.25E-05;7.36E-05;0;1.41E-05;0.000114155;0;0;0.44463745728358;0.593448209865205;0.136741227027532;0.169006010932905;0.045444111;0;0;0;0
7061;6.12E-05;7.60E-05;0;3.76E-05;0.000114155;0;0;0.440452909056355;0.594475941297415;0.136741227027532;0.169006010932905;0.013684352;0;0;0;0
7062;6.37E-05;7.83E-05;0;9.40E-05;0.000114155;0;0;0.442456991520006;0.602651625494056;0.136741227027532;0.169006010932905;0.000911366;0;0;0;0
7063;6.94E-05;8.03E-05;0;0.0001821;0.000114155;0;0;0.458556345646318;0.612347936890523;0.136741227027532;0.169006010932905;0.000320272;0.000172500625322513;0.000172500625322513;0;0
7064;7.88E-05;7.82E-05;0;0.000158603;0.000114155;0.00740191365431768;0.00827272702541388;0.452660866198328;0.599872022654806;0.136741227027532;0.169006010932905;0.015601772;0.0147320117230346;0.0147320117230346;0;0
7065;0.00010785307129716;6.09E-05;0;0.000146855;0.000114155;0.0940959290400215;0.105166038338848;0.384621281728889;0.496584142289361;0.136741227027532;0.169006010932905;0.031318311;0.108153198795323;0.108153198795323;0.00027927850371346;0.00027927850371346
7066;0.000120596131267492;4.22E-05;0;0.000164478;0.000114155;0.256902097815184;0.287125874028735;0.368041096926883;0.445545326962583;0.136741227027532;0.169006010932905;0.025483931;0.259712340268018;0.259712340268018;0.419923916554257;0.419923916554257
7067;0.000120697115297191;2.56E-05;0;0.000187974;0.000114155;0.390774329842312;0.436747780411996;0.368160029633903;0.419405905965181;0.136741227027532;0.169006010932905;0.012438345;0.391456975958156;0.391456975958156;0.469981174605;0.469981174605
7068;0.000122283681542565;1.19E-05;0;0.000206772;0.000114155;0.502952846486858;0.562123769602959;0.392377376002216;0.435354636512979;0.136741227027532;0.169006010932905;0.001337349;0.504673435363444;0.504673435363444;0.55462354564272;0.55462354564272
7069;0.000108938516642714;1.10E-05;9.48E-05;0.000187974;0.000114155;0.538390406397473;0.60173045420894;0.412756359297372;0.454805404097194;0.136741227027532;0.169006010932905;0.012941813;0.549229672412781;0.549229672412781;0.45956335323728;0.45956335323728
7070;0.000115368137140073;1.05E-05;0.0001149152054728;0.000190324;0.000114155;0.538192782489134;0.601509580429032;0.428078703647158;0.477438634859008;0.136741227027532;0.169006010932905;0.065594284;0.546920477651261;0.546920477651261;0.21903950397052;0.21903950397052
7071;0.000122300778161589;1.06E-05;0.0001245981719507;0.000213821;0.000114155;0.492918941690909;0.550909405419251;0.449972487715724;0.510659631595025;0.136741227027532;0.169006010932905;0.081082109;0.490425452109446;0.490425452109446;0.108657160850662;0.108657160850662
7072;0.000123752699034032;1.11E-05;0.000124632468172;0.00022322;0.000114155;0.400853149162829;0.448012343181986;0.469910095271429;0.532639957167492;0.136741227027532;0.169006010932905;0.053308732;0.384691945343412;0.384691945343412;0.135789824052994;0.135789824052994
7073;0.000127763869796823;1.22E-05;0.0001142521451945;0.00022322;0.000114155;0.267771412768759;0.299273931918025;0.487718803433421;0.54150644449772;0.136741227027532;0.169006010932905;0.015986684;0.245041731482513;0.245041731482513;0.118158606479319;0.118158606479319
7074;0.000132803193235197;2.17E-05;5.41E-05;0.000164478;0.000114155;0.105665910577353;0.118097194174689;0.477519643442812;0.510214720112905;0.136741227027532;0.169006010932905;0.000958769;0.0936286521473655;0.0936286521473655;0.0401413597194252;0.0401413597194252
7075;0.000138068268029653;3.74E-05;0;0.000117484;0.000114155;0.00180556388897798;0.00201798317003421;0.484671656050845;0.516835735707981;0.136741227027532;0.169006010932905;0.000534273;0.00581828858198552;0.00581828858198552;0;0
7076;0.000133304922014805;4.04E-05;0;8.81E-05;0.000114155;0;0;0.506160283415043;0.539880504028407;0.136741227027532;0.169006010932905;0.019475192;0;0;0;0
7077;0.000124793161275311;4.31E-05;0;5.87E-05;0.000114155;0;0;0.517384847222438;0.546098214299406;0.136741227027532;0.169006010932905;0.036890332;0;0;0;0
7078;0.000118422809057233;5.51E-05;0;3.76E-05;0.000114155;0;0;0.497573327341356;0.529981167930812;0.136741227027532;0.169006010932905;0.028934895;0;0;0;0
7079;0.000109198005327003;6.24E-05;0;2.35E-05;0.000114155;0;0;0.477612160404234;0.519532645381764;0.136741227027532;0.169006010932905;0.013421319;0;0;0;0
7080;9.80E-05;6.73E-05;0;9.40E-06;0.000114155;0;0;0.459737612485402;0.528820497036732;0.136741227027532;0.169006010932905;0.001337349;0;0;0;0
7081;8.41E-05;7.02E-05;0;5.87E-06;0.000114155;0;0;0.463828125604811;0.556120292271182;0.108257311810567;0.133801171900701;0.016420544;0;0;0;0
7082;7.37E-05;7.20E-05;0;2.35E-06;0.000114155;0;0;0.485224534014798;0.590660300626891;0.108257311810567;0.133801171900701;0.0804645;0;0;0;0
7083;6.84E-05;7.29E-05;0;1.17E-06;0.000114155;0;0;0.497931019482219;0.611501055041511;0.108257311810567;0.133801171900701;0.100111263;0;0;0;0
7084;6.32E-05;8.24E-05;0;1.41E-05;0.000114155;0;0;0.491630436745937;0.617922642902469;0.108257311810567;0.133801171900701;0.065138398;0;0;0;0
7085;6.27E-05;8.43E-05;0;3.76E-05;0.000114155;0;0;0.486283348295946;0.624958273873632;0.108257311810567;0.133801171900701;0.019439326;0;0;0;0
7086;6.47E-05;8.60E-05;0;9.40E-05;0.000114155;0;0;0.48606517942457;0.636974480854641;0.108257311810567;0.133801171900701;0.001024491;0;0;0;0
7087;7.14E-05;8.81E-05;0;0.0001821;0.000114155;0;0;0.485128263858388;0.641787260193949;0.108257311810567;0.133801171900701;0.000944379;0.000223576341278315;0.000223576341278315;0;0
7088;7.89E-05;8.44E-05;0;0.000158603;0.000114155;0.013950451341208;0.0155916809107618;0.470191312197078;0.615013771732887;0.108257311810567;0.133801171900701;0.025569897;0.0192175683592925;0.0192175683592925;0;0
7089;0.000105090029708052;6.16E-05;0;0.000146855;0.000114155;0.122419028253691;0.136821266871772;0.403169796648828;0.500709381723156;0.108257311810567;0.133801171900701;0.045296952;0.1248276888443;0.1248276888443;0;0
7090;0.000115115487103394;4.06E-05;0;0.000164478;0.000114155;0.289806478538269;0.3239013583663;0.363755487948383;0.39520602907156;0.108257311810567;0.133801171900701;0.034002302;0.277830860090467;0.277830860090467;0;0
7091;0.000113743198483113;2.80E-05;0;0.000187974;0.000114155;0.450492681752341;0.503491820782029;0.367568739756812;0.367950769484292;0.108257311810567;0.133801171900701;0.014810679;0.430793723150162;0.430793723150162;0;0
7092;0.0001137535324395;1.09E-05;3.48E-05;0.000206772;0.000114155;0.584212204395848;0.65294305197183;0.372407597801709;0.372576729016413;0.108257311810567;0.133801171900701;0.001337349;0.564977224277324;0.564977224277324;0;0
7093;0.000100026998957966;1.02E-05;0.000123293156761;0.000187974;0.000114155;0.63238752348333;0.70678605565784;0.378140660896228;0.372747343929658;0.108257311810567;0.133801171900701;0.020472691;0.621430690757867;0.621430690757867;0;0
7094;0.000106024872836254;9.95E-06;0.0001457536641456;0.000190324;0.000114155;0.623997490287833;0.69740895973346;0.391237697938434;0.378067518152138;0.108257311810567;0.133801171900701;0.097427649;0.612089268537722;0.612089268537722;0;0
7095;0.000115951549766126;1.00E-05;0.0001570318446086;0.000213821;0.000114155;0.565204377584417;0.631699010241407;0.415112505514906;0.392662936103377;0.108257311810567;0.133801171900701;0.121906556;0.541753564559715;0.541753564559715;0;0
7096;0.000118161040823741;1.06E-05;0.0001571751852258;0.00022322;0.000114155;0.45737358692139;0.51118224420626;0.443770241501683;0.413603738123631;0.108257311810567;0.133801171900701;0.078600179;0.419945917554237;0.419945917554237;0;0
7097;0.000124781763529296;1.20E-05;0.0001243923946229;0.00022322;0.000114155;0.304089297361568;0.33986450881587;0.464865185412;0.429995118143002;0.108257311810567;0.133801171900701;0.023356394;0.262090333138204;0.262090333138204;0;0
7098;0.000133316395745794;2.23E-05;9.54E-05;0.000164478;0.000114155;0.13204870232824;0.147583843778621;0.444717871245004;0.413090447180638;0.108257311810567;0.133801171900701;0.00109315;0.0999960146828735;0.0999960146828735;0.0224297379621187;0.0224297379621187
7099;0.000138886246268708;4.12E-05;0;0.000117484;0.000114155;0.00220979461039096;0.00246977044690754;0.437386548688635;0.433139164226827;0.108257311810567;0.133801171900701;0.001523948;0.00591250446476841;0.00591250446476841;0;0
7100;0.000134450167534454;4.50E-05;0;8.81E-05;0.000114155;0;0;0.444557883925274;0.461085189865779;0.108257311810567;0.133801171900701;0.032819472;0;0;0;0
7101;0.000126639748099789;4.86E-05;0;5.87E-05;0.000114155;0;0;0.453053517875252;0.468419888273229;0.108257311810567;0.133801171900701;0.054892525;0;0;0;0
7102;0.000117450505337127;5.23E-05;0;3.76E-05;0.000114155;0;0;0.456488084952905;0.465469893013237;0.108257311810567;0.133801171900701;0.039629284;0;0;0;0
7103;0.000109973963875747;5.56E-05;0;2.35E-05;0.000114155;0;0;0.454184483466113;0.483448833490049;0.108257311810567;0.133801171900701;0.016292758;0;0;0;0
7104;9.87E-05;5.88E-05;0;9.40E-06;0.000114155;0;0;0.449635878129076;0.511987505845579;0.108257311810567;0.133801171900701;0.001337349;0;0;0;0
7105;8.47E-05;6.18E-05;0;5.87E-06;0.000114155;0;0;0.459346273723881;0.551998464393797;0.131482260617061;0.162506164807603;0.026410882;0;0;0;0
7106;7.59E-05;6.46E-05;0;2.35E-06;0.000114155;0;0;0.470270233314797;0.579853267975353;0.131482260617061;0.162506164807603;0.121784704;0;0;0;0
7107;6.89E-05;7.64E-05;0;1.17E-06;0.000114155;0;0;0.461660429138973;0.57870765242899;0.131482260617061;0.162506164807603;0.153326526;0;0;0;0
7108;6.34E-05;8.63E-05;0;1.41E-05;0.000114155;0;0;0.456412169202667;0.582828182431454;0.131482260617061;0.162506164807603;0.097883245;0;0;0;0
7109;6.14E-05;8.88E-05;0;3.76E-05;0.000114155;0;0;0.455020698137927;0.57293971140014;0.131482260617061;0.162506164807603;0.028950473;0;0;0;0
7110;6.44E-05;9.09E-05;0;9.40E-05;0.000114155;0;0;0.456608012889264;0.560201774782821;0.131482260617061;0.162506164807603;0.001183201;0;0;0;0
7111;6.97E-05;9.27E-05;0;0.0001821;0.000114155;0;0;0.450256510400786;0.538111908577168;0.131482260617061;0.162506164807603;0.00253136;0.000242389496841972;0.000242389496841972;0;0
7112;7.95E-05;8.38E-05;0;0.000158603;0.000114155;0.0133665625213892;0.0149390992886115;0.435647616102041;0.512206401701352;0.131482260617061;0.162506164807603;0.043658125;0.0177566968087816;0.0177566968087816;0;0
7113;0.000106013095165371;6.54E-05;0;0.000146855;0.000114155;0.123263421316198;0.137765000294574;0.38155524466985;0.444437090210563;0.131482260617061;0.162506164807603;0.06867876;0.122486161473457;0.122486161473457;0.0135681158531324;0.0135681158531324
7114;0.000114731307077694;4.17E-05;0;0.000164478;0.000114155;0.304098280266452;0.339874548533093;0.311937310946445;0.313081183975224;0.131482260617061;0.162506164807603;0.047494561;0.28121672774207;0.28121672774207;0.0885287328473357;0.0885287328473357
7115;0.000114156328783692;2.30E-05;0;0.000187974;0.000114155;0.484969070836508;0.542024255640804;0.302559805480191;0.275889802810219;0.131482260617061;0.162506164807603;0.018280307;0.448481791969187;0.448481791969187;0.437182938101025;0.437182938101025
7116;0.00011515872255328;8.62E-06;9.05E-05;0.000206772;0.000114155;0.583439674572707;0.652079636287143;0.310062937217564;0.311866781064427;0.131482260617061;0.162506164807603;0.001337349;0.559373805948575;0.559373805948575;0.631318895638975;0.631318895638975
7117;0.000100652583244277;7.82E-06;0.0001570274476572;0.000187974;0.000114155;0.624868832064994;0.698382812307935;0.280288225077348;0.292212358383046;0.131482260617061;0.162506164807603;0.031913156;0.611205800750985;0.611205800750985;0.153599069857142;0.153599069857142
7118;0.000107035928892813;7.62E-06;0.0001784397218166;0.000190324;0.000114155;0.610756688435233;0.682610416486437;0.256252055415283;0.267594009571154;0.131482260617061;0.162506164807603;0.143960789;0.597596313981274;0.597596313981274;0.225951314285395;0.225951314285395
7119;0.000115036994625833;7.94E-06;0.0001875220647267;0.000213821;0.000114155;0.550598174184107;0.615374429970473;0.255010107705801;0.261262531303255;0.131482260617061;0.162506164807603;0.182031959;0.527788098862934;0.527788098862934;0.173614327282654;0.173614327282654
7120;0.000118850604457686;8.90E-06;0.000183121595718;0.00022322;0.000114155;0.441410964877955;0.493341666628303;0.27163599152335;0.275007285027262;0.131482260617061;0.162506164807603;0.115402912;0.406521079904909;0.406521079904909;0.234571147045114;0.234571147045114
7121;0.000125604072911836;1.04E-05;0.0001364075041486;0.00022322;0.000114155;0.295348930874109;0.330095863918122;0.293221097086275;0.304728506737711;0.131482260617061;0.162506164807603;0.03401965;0.254404488621591;0.254404488621591;0.146823938569118;0.146823938569118
7122;0.000134776826935262;2.01E-05;9.36E-05;0.000164478;0.000114155;0.123847310136017;0.138417581916725;0.329281578790626;0.376224498851509;0.131482260617061;0.162506164807603;0.001258702;0.0947231074722813;0.0947231074722813;0.0131087693203939;0.0131087693203939
7123;0.000142036279327532;3.69E-05;0;0.000117484;0.000114155;0.00197623908246346;0.0022087377980474;0.382927097910691;0.477160296337033;0.131482260617061;0.162506164807603;0.003599367;0.00528166333352747;0.00528166333352747;0;0
7124;0.00013599630977396;4.05E-05;0;8.81E-05;0.000114155;0;0;0.384594607335616;0.47709228769736;0.131482260617061;0.162506164807603;0.053872509;0;0;0;0
7125;0.000130088402104223;4.43E-05;0;5.87E-05;0.000114155;0;0;0.343811065602824;0.413966438507555;0.131482260617061;0.162506164807603;0.081237003;0;0;0;0
7126;0.000121980881423417;4.82E-05;0;3.76E-05;0.000114155;0;0;0.31312219884537;0.363620169174654;0.131482260617061;0.162506164807603;0.054487738;0;0;0;0
7127;0.00011282712364335;5.22E-05;0;2.35E-05;0.000114155;0;0;0.296447124276014;0.32283208027758;0.131482260617061;0.162506164807603;0.019981956;0;0;0;0
7128;0.000101368513664005;8.32E-05;0;9.40E-06;0.000114155;0;0;0.296968419173742;0.310681673042009;0.131482260617061;0.162506164807603;0.001337349;0;0;0;0
7129;8.63E-05;8.91E-05;0;5.87E-06;0.000114155;0;0;0.319690571346667;0.334338852857966;0.141267470879598;0.174600244907368;0.038131019;0;0;0;0
7130;7.63E-05;0.0001028873874328;0;2.35E-06;0.000114155;0;0;0.352646193617322;0.369976232899711;0.141267470879598;0.174600244907368;0.168677663;0;0;0;0
7131;6.88E-05;0.0001077616065606;0;1.17E-06;0.000114155;0;0;0.37484847064063;0.407423925796872;0.141267470879598;0.174600244907368;0.2141136;0;0;0;0
7132;6.49E-05;0.0001113611312385;0;1.41E-05;0.000114155;0;0;0.38167493363891;0.444953533135198;0.141267470879598;0.174600244907368;0.134897475;0;0;0;0
7133;6.35E-05;0.0001142045496583;0;3.76E-05;0.000114155;0;0;0.371218700871733;0.471466371253748;0.141267470879598;0.174600244907368;0.039648497;0;0;0;0
7134;6.58E-05;0.0001163713177743;0;9.40E-05;0.000114155;0;0;0.373243919305981;0.489257601952278;0.141267470879598;0.174600244907368;0.001337349;0;0;0;0
