{PERIODS};ELECTRICITY_VAR;HEAT_LOW_T_SH;SPACE_COOLING;MOBILITY_PASSENGER;MOBILITY_FREIGHT;PV_ROOFTOP;PV_UTILITY;WIND_ONSHORE;WIND_OFFSHORE;HYDRO_DAM;HYDRO_RIVER;TIDAL;DHN_SOLAR;DEC_SOLAR;PT_COLLECTOR;ST_COLLECTOR
3749;7.40E-05;0.000681675413557985;9.68E-05;3.76E-05;0.000114155;0;0;0.0212533389855755;0.449284045042019;0.725054916094391;0.725054916094391;0.062161666;8.05E-05;8.05E-05;0;0
3750;7.84E-05;0.00071882387160079;9.45E-05;9.40E-05;0.000114155;0.00033218818488621;0.000367155362242653;0.0182270461183447;0.48833553027526;0.725054916094391;0.725054916094391;0.00161545;0.0124221765137183;0.0124221765137183;0;0
3751;8.00E-05;0.000604249895316775;9.46E-05;0.0001821;0.000114155;0.0674342015319007;0.0745325385352586;0.00704285673361367;0.525188346957644;0.725054916094391;0.725054916094391;0.011445723;0.107373923868084;0.107373923868084;0;0
3752;8.37E-05;0;9.85E-05;0.000158603;0.000114155;0.201306040041026;0.222496149519029;0.000618401535275606;0.544049254612088;0.725054916094391;0.725054916094391;0.115011628;0.274224998602806;0.274224998602806;0;0
3753;8.78E-05;0;0.000106251897506329;0.000146855;0.000114155;0.345807900466413;0.382208732094457;0.000218995210705771;0.545688774225758;0.725054916094391;0.725054916094391;0.151675501;0.466703904231203;0.466703904231203;0;0
3754;9.10E-05;0;0.000128662557200035;0.000164478;0.000114155;0.467056587949972;0.516220439313127;0.000558941411300597;0.541061212372777;0.725054916094391;0.725054916094391;0.091868274;0.631606346336332;0.631606346336332;0;0
3755;9.42E-05;0;0.00014674330830384;0.000187974;0.000114155;0.554089892390088;0.612415144220624;0.0027725313545287;0.515854485499716;0.725054916094391;0.725054916094391;0.028393154;0.772934973869608;0.772934973869608;0;0
3756;9.67E-05;0;0.000156570171158243;0.000206772;0.000114155;0.594949039131196;0.657575253776585;0.007512932877662;0.473436573224292;0.725054916094391;0.725054916094391;0.001337349;0.872299647071329;0.872299647071329;0;0
3757;9.65E-05;0;0.000156350292987643;0.000187974;0.000114155;0.576346500777467;0.637014553490884;0.0130486541737998;0.443847813206476;0.725054916094391;0.725054916094391;0.073556955;0.904379189483645;0.904379189483645;0.375770154064696;0.375770154064696
3758;9.76E-05;0;0.000156519430041943;0.000190324;0.000114155;0.517549192052595;0.572028054373921;0.0169566951909606;0.42323116458069;0.725054916094391;0.725054916094391;0.305272872;0.877038720985772;0.877038720985772;0.615094806494462;0.615094806494462
3759;9.96E-05;0;0.000159445501081244;0.000213821;0.000114155;0.416563983847182;0.460412824252149;0.0170890995653858;0.405664661209991;0.725054916094391;0.725054916094391;0.392489236;0.810265027831834;0.810265027831834;0.754217253462814;0.754217253462814
3760;9.99E-05;0;0.000156959186383143;0.00022322;0.000114155;0.28302433352291;0.312816368630584;0.0148414743872594;0.390934269486886;0.725054916094391;0.725054916094391;0.242233159;0.718622164296127;0.718622164296127;0.834189187480701;0.834189187480701
3761;9.86E-05;0;0.00014577922709444;0.00022322;0.000114155;0.134204026694029;0.148330766346032;0.0130951987790426;0.398617521507244;0.725054916094391;0.725054916094391;0.070496059;0.58865307019729;0.58865307019729;0.874614450448295;0.874614450448295
3762;9.60E-05;0;0.000134227166286237;0.000164478;0.000114155;0.0212600438327174;0.0234979431835298;0.01013258997902;0.424559060133529;0.725054916094391;0.725054916094391;0.001708181;0.416437934510455;0.416437934510455;0.881678361338343;0.881678361338343
3763;0.000104095607409537;0;0.000118328283182733;0.000117484;0.000114155;0;0;0.0100848269286138;0.452963870516532;0.725054916094391;0.725054916094391;0.014230385;0.22652020985108;0.22652020985108;0.66355035313936;0.66355035313936
3764;0.0001060428824385;0;0.000111410577662231;8.81E-05;0.000114155;0;0;0.0175168550474246;0.468511138692131;0.725054916094391;0.725054916094391;0.134116552;0.0723326103641992;0.0723326103641992;0.800867610819914;0.800867610819914
3765;0.000104862543888061;0;0.00010924562336723;5.87E-05;0.000114155;0;0;0.0297475263681802;0.464446718113485;0.725054916094391;0.725054916094391;0.172694842;0.00373456148435058;0.00373456148435058;0.695465109364697;0.695465109364697
3766;9.61E-05;0;0.00010790944063833;3.76E-05;0.000114155;0;0;0.0379679697374028;0.45841851146054;0.725054916094391;0.725054916094391;0.102626204;0;0;0.427998736076643;0.427998736076643
3767;8.99E-05;0;0.000106370293444329;2.35E-05;0.000114155;0;0;0.0396494240629256;0.461818207975323;0.725054916094391;0.725054916094391;0.030666094;0;0;0.0727301256681781;0.0727301256681781
3768;8.44E-05;0.000251749081960731;0.000103985460978829;9.40E-06;0.000114155;0;0;0.0374853029933324;0.436338449630056;0.725054916094391;0.725054916094391;0.001337349;0;0;0;0
3769;7.82E-05;0.000278888698600635;0.000102057298559828;5.87E-06;0.000114155;0;0;0.0396771233829741;0.398611754798646;0.737064523843844;0.737064523843844;0.078782264;0;0;0;0
3770;7.57E-05;0.000301532795919838;0.000101008648823228;2.35E-06;0.000114155;0;0;0.0574187409482113;0.37046733348808;0.737064523843844;0.737064523843844;0.325014642;0;0;0;0
3771;7.40E-05;0.00031801636676254;0.000100957907706928;1.17E-06;0.000114155;0;0;0.0963939586873765;0.352261612648986;0.737064523843844;0.737064523843844;0.418375487;0;0;0;0
3772;7.31E-05;0.000496064712619262;0.000103613359459329;1.41E-05;0.000114155;0;0;0.124366535371161;0.346717587721851;0.737064523843844;0.737064523843844;0.257707061;0;0;0;0
3773;7.48E-05;0.000519946823323765;0.000105761400048829;3.76E-05;0.000114155;0;0;0.121500752346791;0.360684334148743;0.737064523843844;0.737064523843844;0.074928997;7.08E-05;7.08E-05;0;0
3774;7.97E-05;0.000540762098266967;0.000105592262994529;9.40E-05;0.000114155;0;0;0.0966935337382233;0.36166689257518;0.737064523843844;0.737064523843844;0.001755849;0.011842110888504;0.011842110888504;0;0
3775;8.10E-05;0.00047734143860246;0.000105626090405429;0.0001821;0.000114155;0.0558076150608833;0.0616821008567657;0.0429472677422444;0.338720937268862;0.737064523843844;0.737064523843844;0.015777847;0.107042091826333;0.107042091826333;0;0
3776;8.44E-05;0;0.000111985643646831;0.000158603;0.000114155;0.173070044325615;0.191287943728311;0.0182405302448199;0.301633681702331;0.737064523843844;0.737064523843844;0.14441521;0.272937288139447;0.272937288139447;0;0
3777;8.79E-05;0;0.000131199613014436;0.000146855;0.000114155;0.309599388313904;0.342188797610104;0.0239789195864736;0.265375057801979;0.737064523843844;0.737064523843844;0.183896117;0.457719941973583;0.457719941973583;0;0
3778;9.05E-05;0;0.000147572079869841;0.000164478;0.000114155;0.439817156789178;0.486113699609091;0.0253214836972099;0.250605408101113;0.737064523843844;0.737064523843844;0.108306591;0.625773607649878;0.625773607649878;0;0
3779;9.37E-05;0;0.000152933724490942;0.000187974;0.000114155;0.523860767565444;0.579004006256543;0.026197464540033;0.23588788057411;0.737064523843844;0.737064523843844;0.031846694;0.767777917670754;0.767777917670754;0;0
3780;9.61E-05;0;0.000147825785451341;0.000206772;0.000114155;0.568041796155385;0.627835669434899;0.0257279570037276;0.223440218269715;0.737064523843844;0.737064523843844;0.001337349;0.8621818119252;0.8621818119252;0;0
3781;9.56E-05;0;0.000149737034164841;0.000187974;0.000114155;0.553425516020288;0.611680833496108;0.0222553070582964;0.206100390906198;0.737064523843844;0.737064523843844;0.087075276;0.908371351101227;0.908371351101227;0.377815510024033;0.377815510024033
3782;9.68E-05;0;0.000148620729606541;0.000190324;0.000114155;0.497285712774616;0.549631577277207;0.0160270215312693;0.20241967824554;0.737064523843844;0.737064523843844;0.356195094;0.910972990361793;0.910972990361793;0.615004020540447;0.615004020540447
3783;9.89E-05;0;0.00014537329816414;0.000213821;0.000114155;0.398293633678436;0.440219279328798;0.0101863640255657;0.200361628665652;0.737064523843844;0.737064523843844;0.459300738;0.856585748739776;0.856585748739776;0.754783332576483;0.754783332576483
3784;9.93E-05;0;0.00014407094284604;0.00022322;0.000114155;0.26342523061473;0.291154202258386;0.00771218927672033;0.205132692844225;0.737064523843844;0.737064523843844;0.282132042;0.747248271808766;0.747248271808766;0.835147783603172;0.835147783603172
3785;9.74E-05;0;0.00014555934892384;0.00022322;0.000114155;0.119919934743922;0.132543085769598;0.00639456267699544;0.213890770628581;0.737064523843844;0.737064523843844;0.081920883;0.598922721504539;0.598922721504539;0.876064863082642;0.876064863082642
3786;9.47E-05;0;0.000122539795834634;0.000164478;0.000114155;0.0195991029082864;0.0216621663723165;0.0044915137910849;0.235122239109537;0.737064523843844;0.737064523843844;0.001829;0.426008456934578;0.426008456934578;0.884415098874096;0.884415098874096
3787;0.000102659790460711;0;0.00010787561322753;0.000117484;0.000114155;0;0;0.00365785361027135;0.263187479075129;0.737064523843844;0.737064523843844;0.018303253;0.238300037186158;0.238300037186158;0.862034551666481;0.862034551666481
3788;0.000104762903178516;0;0.000100467410249528;8.81E-05;0.000114155;0;0;0.00371487684391952;0.277291295729457;0.737064523843844;0.737064523843844;0.160831168;0.0794145025522135;0.0794145025522135;0.803892086025595;0.803892086025595
3789;0.000103601091793032;0;9.49E-05;5.87E-05;0.000114155;0;0;0.00981871850492239;0.290237556531059;0.737064523843844;0.737064523843844;0.201590181;0.00436758414107709;0.00436758414107709;0.577841168240785;0.577841168240785
3790;9.49E-05;0;9.31E-05;3.76E-05;0.000114155;0;0;0.022852588877406;0.307372887535846;0.737064523843844;0.737064523843844;0.117214254;0;0;0.153974016829516;0.153974016829516
3791;8.88E-05;0.000267566649941033;9.18E-05;2.35E-05;0.000114155;0;0;0.0317584482658924;0.33049761080869;0.737064523843844;0.737064523843844;0.033673807;0;0;0.0800119434090594;0.0800119434090594
3792;8.32E-05;0.000292791508351737;9.13E-05;9.40E-06;0.000114155;0;0;0.0380797417737274;0.348143960913818;0.737064523843844;0.737064523843844;0.001337349;0;0;0;0
3793;9.85E-05;0.00032093012928524;9.08E-05;5.87E-06;0.000114155;0;0;0.0504697857218587;0.357862639272643;0.705031237879919;0.705031237879919;0.092915292;0;0;0;0
3794;9.51E-05;0.000353314518466044;9.10E-05;2.35E-06;0.000114155;0;0;0.0644232572740159;0.361741637990464;0.705031237879919;0.705031237879919;0.37805238;0;0;0;0
3795;9.29E-05;0.000392608687343449;9.14E-05;1.17E-06;0.000114155;0;0;0.0712869213389289;0.370239104905506;0.705031237879919;0.705031237879919;0.488015706;0;0;0;0
3796;9.18E-05;0.000422662066506153;9.18E-05;1.41E-05;0.000114155;0;0;0.0674723756806415;0.377991335632551;0.705031237879919;0.705031237879919;0.299244008;0;0;0;0
3797;9.39E-05;0.000443308155238355;9.28E-05;3.76E-05;0.000114155;0;0;0.0593908350600491;0.372102195375499;0.705031237879919;0.705031237879919;0.086815802;9.89E-05;9.89E-05;0;0
3798;9.94E-05;0.000462538987888158;9.34E-05;9.40E-05;0.000114155;0.00066437636977242;0.000734310724485306;0.0541310509785876;0.359764765923911;0.705031237879919;0.705031237879919;0.001878879;0.0152195126200766;0.0152195126200766;0;0
3799;0.000101047479206671;0.000353314518466044;9.90E-05;0.0001821;0.000114155;0.0750745297842835;0.0829771118668396;0.0270027755633776;0.341618930135638;0.705031237879919;0.705031237879919;0.020128343;0.122288173025145;0.122288173025145;0;0
3800;0.000105346399991066;0;0.00010843376550663;0.000158603;0.000114155;0.216254508360773;0.239018140819802;0.0089988673692943;0.333296682443369;0.705031237879919;0.705031237879919;0.17243872;0.299409289339917;0.299409289339917;0;0
3801;0.000109951196329439;0;0.000119799775555133;0.000146855;0.000114155;0.357766675122311;0.395426325135186;0.0123913436229723;0.338520876839822;0.705031237879919;0.705031237879919;0.213995327;0.490023210832279;0.490023210832279;0;0
3802;0.000112815671254317;0;0.000131588628239236;0.000164478;0.000114155;0.467388776134789;0.516587594675293;0.0263163035583054;0.347000156443133;0.705031237879919;0.705031237879919;0.123416091;0.669140102742599;0.669140102742599;0;0
3803;0.000116307799742373;0;0.000141669196675139;0.000187974;0.000114155;0.536151730406325;0.592588754659622;0.0430370265359499;0.363620254214373;0.705031237879919;0.705031237879919;0.034929905;0.802676541395282;0.802676541395282;0;0
3804;0.000119212182032116;0;0.000152510881855242;0.000206772;0.000114155;0.564719914306552;0.624164115812505;0.0661520685015571;0.363453019665043;0.705031237879919;0.705031237879919;0.001337349;0.882889612366155;0.882889612366155;0;0
3805;0.00011816806439923;0;0.000158684384336844;0.000187974;0.000114155;0.549771445986639;0.607642124511548;0.0995416086928842;0.334035042940346;0.705031237879919;0.705031237879919;0.092915292;0.922767187745615;0.922767187745615;0.203298582691294;0.203298582691294
3806;0.000119453824642943;0;0.000161136871624144;0.000190324;0.000114155;0.486987879043135;0.538249761047675;0.14467436090992;0.29368449569703;0.705031237879919;0.705031237879919;0.37805238;0.909024998180168;0.909024998180168;0.323279285704623;0.323279285704623
3807;0.000122407241214394;0;0.000159259450321444;0.000213821;0.000114155;0.381684224434106;0.421861511216644;0.1879549140192;0.264589454653798;0.705031237879919;0.705031237879919;0.488015706;0.844381664732781;0.844381664732781;0.517460425196988;0.517460425196988
3808;0.00012298421277043;0;0.000152815328552942;0.00022322;0.000114155;0.267411488833363;0.295560066605295;0.217820060960489;0.253080435071904;0.705031237879919;0.705031237879919;0.299244008;0.742353809234881;0.742353809234881;0.672918361870202;0.672918361870202
3809;0.00012108832249609;0;0.000148062577327341;0.00022322;0.000114155;0.127228074811418;0.140620503738936;0.203140964698675;0.24468388555732;0.705031237879919;0.705031237879919;0.086815802;0.601613393022975;0.601613393022975;0.607504901717539;0.607504901717539
3810;0.000117489658607873;0;0.000133415308425637;0.000164478;0.000114155;0.0199312910931726;0.0220293217345592;0.190803801270636;0.251985647624299;0.705031237879919;0.705031237879919;0.001878879;0.434457825364069;0.434457825364069;0.447430813518966;0.447430813518966
3811;0.000127508526581349;0;0.000116856790810432;0.000117484;0.000114155;0;0;0.231506368103146;0.268036393819769;0.705031237879919;0.705031237879919;0.020128343;0.247349515257167;0.247349515257167;0.394363274957119;0.394363274957119
3812;0.000130628845714836;0;0.000113017379678031;8.81E-05;0.000114155;0;0;0.267225737906134;0.294093932007459;0.705031237879919;0.705031237879919;0.17243872;0.0831414687253552;0.0831414687253552;0.709697832367347;0.709697832367347
3813;0.000128441525856325;0;0.000112374658871731;5.87E-05;0.000114155;0;0;0.269235766277501;0.331781812454078;0.705031237879919;0.705031237879919;0.213995327;0.00478138350049879;0.00478138350049879;0.709535524581299;0.709535524581299
3814;0.000117605861803968;0;0.000111901075119631;3.76E-05;0.000114155;0;0;0.258041260723765;0.381254183716368;0.705031237879919;0.705031237879919;0.123416091;0;0;0.532156830999792;0.532156830999792
3815;0.000110052924127869;0.000265069139207333;0.000111275268018831;2.35E-05;0.000114155;0;0;0.241309977888033;0.441000168141537;0.705031237879919;0.705031237879919;0.034929905;0;0;0.08924259809575;0.08924259809575
3816;0.0001033937532556;0.000300200790195237;0.00011044649645273;9.40E-06;0.000114155;0;0;0.214489075572725;0.508212931218358;0.705031237879919;0.705031237879919;0.001337349;0;0;0;0
3817;0.000100469478428624;0.000326674403972841;0.00010867055738273;5.87E-06;0.000114155;0;0;0.200831523735924;0.566550729763376;0.697109151006501;0.697109151006501;0.092915292;0;0;0;0
3818;9.71E-05;0.000343490976246643;0.000105964364514029;2.35E-06;0.000114155;0;0;0.193712554794435;0.616325631430894;0.697109151006501;0.697109151006501;0.37805238;0;0;0;0
3819;9.48E-05;0.000356811033493245;0.000103545704637629;1.17E-06;0.000114155;0;0;0.191556881611309;0.65202333202154;0.697109151006501;0.697109151006501;0.488015706;0;0;0;0
3820;9.36E-05;0.000366135073565846;0.000102615450839028;1.41E-05;0.000114155;0;0;0.202157516992438;0.671181225169081;0.697109151006501;0.697109151006501;0.299244008;0;0;0;0
3821;9.59E-05;0.000367883331079446;0.000103156689412728;3.76E-05;0.000114155;0;0;0.222316610991583;0.671932671658333;0.697109151006501;0.697109151006501;0.086815802;6.82E-05;6.82E-05;0;0
3822;0.000101742139356804;0.000373877356840447;0.000101803592978428;9.40E-05;0.000114155;0.00132875273954484;0.00146862144897061;0.235446251153911;0.673918637380742;0.697109151006501;0.697109151006501;0.001878879;0.0129929656521202;0.0129929656521202;0;0
3823;0.000103413648735737;0.000276224687151334;0.000104425217319929;0.0001821;0.000114155;0.0714204597505352;0.0789384028821705;0.150273441354556;0.665831715758489;0.697109151006501;0.697109151006501;0.020128343;0.114213386531266;0.114213386531266;0;0
3824;0.000108082796325124;0;0.000115063938034932;0.000158603;0.000114155;0.21359700288174;0.236080897921923;0.184465124611803;0.659046961297306;0.697109151006501;0.697109151006501;0.17243872;0.277998907601878;0.277998907601878;0;0
3825;0.000112828078087494;0;0.000126396120672535;0.000146855;0.000114155;0.366403567929376;0.404972364553521;0.199741015314661;0.64716310565655;0.697109151006501;0.697109151006501;0.213995327;0.452038689217385;0.452038689217385;0;0
